Cloudlet ID,STATUS,Data center ID,VM ID,Time,Start Time,Finish Time
6256,SUCCESS,2,80,20,220.1,240.1
6268,SUCCESS,2,80,20,240.1,260.1
6269,SUCCESS,2,80,20,260.1,280.1
6272,SUCCESS,2,80,20,280.1,300.1
6273,SUCCESS,2,80,20,300.1,320.1
6274,SUCCESS,2,80,20,320.1,340.1
6275,SUCCESS,2,80,20,340.1,360.1
6277,SUCCESS,2,80,20,360.1,380.1
6281,SUCCESS,2,80,20,380.1,400.1
6284,SUCCESS,2,80,20,400.1,420.1
6285,SUCCESS,2,80,20,420.1,440.1
6290,SUCCESS,2,80,20,440.1,460.1
6291,SUCCESS,2,80,20,460.1,480.1
6296,SUCCESS,2,80,20,480.1,500.1
6298,SUCCESS,2,80,20,500.1,520.1
6299,SUCCESS,2,80,20,520.1,540.1
6307,SUCCESS,2,80,20,540.1,560.1
6308,SUCCESS,2,80,20,560.1,580.1
6309,SUCCESS,2,80,20,580.1,600.1
6316,SUCCESS,2,80,20,600.1,620.1
6317,SUCCESS,2,80,20,620.1,640.1
6318,SUCCESS,2,80,20,640.1,660.1
6319,SUCCESS,2,81,20,0.1,20.1
6329,SUCCESS,2,81,20,20.1,40.1
6330,SUCCESS,2,81,20,40.1,60.1
6331,SUCCESS,2,81,20,60.1,80.1
6333,SUCCESS,2,81,20,80.1,100.1
6335,SUCCESS,2,81,20,100.1,120.1
6341,SUCCESS,2,81,20,120.1,140.1
6342,SUCCESS,2,81,20,140.1,160.1
6346,SUCCESS,2,81,20,160.1,180.1
6348,SUCCESS,2,81,20,180.1,200.1
6352,SUCCESS,2,81,20,200.1,220.1
6354,SUCCESS,2,81,20,220.1,240.1
6359,SUCCESS,2,81,20,240.1,260.1
6361,SUCCESS,2,81,20,260.1,280.1
6363,SUCCESS,2,81,20,280.1,300.1
6364,SUCCESS,2,81,20,300.1,320.1
6365,SUCCESS,2,81,20,320.1,340.1
6369,SUCCESS,2,81,20,340.1,360.1
6370,SUCCESS,2,81,20,360.1,380.1
6371,SUCCESS,2,81,20,380.1,400.1
6380,SUCCESS,2,81,20,400.1,420.1
6383,SUCCESS,2,81,20,420.1,440.1
6386,SUCCESS,2,81,20,440.1,460.1
6388,SUCCESS,2,81,20,460.1,480.1
6390,SUCCESS,2,81,20,480.1,500.1
6393,SUCCESS,2,81,20,500.1,520.1
6395,SUCCESS,2,81,20,520.1,540.1
6397,SUCCESS,2,82,20,0.1,20.1
6398,SUCCESS,2,82,20,20.1,40.1
6402,SUCCESS,2,82,20,40.1,60.1
6404,SUCCESS,2,82,20,60.1,80.1
6407,SUCCESS,2,82,20,80.1,100.1
6413,SUCCESS,2,82,20,100.1,120.1
6414,SUCCESS,2,82,20,120.1,140.1
6415,SUCCESS,2,82,20,140.1,160.1
6416,SUCCESS,2,82,20,160.1,180.1
6417,SUCCESS,2,82,20,180.1,200.1
6418,SUCCESS,2,82,20,200.1,220.1
6419,SUCCESS,2,82,20,220.1,240.1
6421,SUCCESS,2,82,20,240.1,260.1
6427,SUCCESS,2,82,20,260.1,280.1
6429,SUCCESS,2,82,20,280.1,300.1
6437,SUCCESS,2,82,20,300.1,320.1
6438,SUCCESS,2,82,20,320.1,340.1
6440,SUCCESS,2,82,20,340.1,360.1
6441,SUCCESS,2,82,20,360.1,380.1
6448,SUCCESS,2,82,20,380.1,400.1
6449,SUCCESS,2,82,20,400.1,420.1
6455,SUCCESS,2,82,20,420.1,440.1
6458,SUCCESS,2,82,20,440.1,460.1
6465,SUCCESS,2,82,20,460.1,480.1
6466,SUCCESS,2,82,20,480.1,500.1
6470,SUCCESS,2,82,20,500.1,520.1
6473,SUCCESS,2,82,20,520.1,540.1
6476,SUCCESS,2,83,20,0.1,20.1
6479,SUCCESS,2,83,20,20.1,40.1
6487,SUCCESS,2,83,20,40.1,60.1
6489,SUCCESS,2,83,20,60.1,80.1
6495,SUCCESS,2,83,20,80.1,100.1
6496,SUCCESS,2,83,20,100.1,120.1
6497,SUCCESS,2,83,20,120.1,140.1
6498,SUCCESS,2,83,20,140.1,160.1
6500,SUCCESS,2,83,20,160.1,180.1
6502,SUCCESS,2,83,20,180.1,200.1
6503,SUCCESS,2,83,20,200.1,220.1
6504,SUCCESS,2,83,20,220.1,240.1
6506,SUCCESS,2,83,20,240.1,260.1
6508,SUCCESS,2,83,20,260.1,280.1
6510,SUCCESS,2,83,20,280.1,300.1
6512,SUCCESS,2,83,20,300.1,320.1
6518,SUCCESS,2,83,20,320.1,340.1
6519,SUCCESS,2,83,20,340.1,360.1
6520,SUCCESS,2,83,20,360.1,380.1
6521,SUCCESS,2,83,20,380.1,400.1
6528,SUCCESS,2,83,20,400.1,420.1
6533,SUCCESS,2,83,20,420.1,440.1
6537,SUCCESS,2,83,20,440.1,460.1
6539,SUCCESS,2,83,20,460.1,480.1
6540,SUCCESS,2,83,20,480.1,500.1
6543,SUCCESS,2,83,20,500.1,520.1
6544,SUCCESS,2,83,20,520.1,540.1
6546,SUCCESS,2,83,20,540.1,560.1
6549,SUCCESS,2,83,20,560.1,580.1
6550,SUCCESS,2,83,20,580.1,600.1
6554,SUCCESS,2,84,20,0.1,20.1
6555,SUCCESS,2,84,20,20.1,40.1
6559,SUCCESS,2,84,20,40.1,60.1
6563,SUCCESS,2,84,20,60.1,80.1
6564,SUCCESS,2,84,20,80.1,100.1
6566,SUCCESS,2,84,20,100.1,120.1
6567,SUCCESS,2,84,20,120.1,140.1
6577,SUCCESS,2,84,20,140.1,160.1
6579,SUCCESS,2,84,20,160.1,180.1
6581,SUCCESS,2,84,20,180.1,200.1
6582,SUCCESS,2,84,20,200.1,220.1
6583,SUCCESS,2,84,20,220.1,240.1
6585,SUCCESS,2,84,20,240.1,260.1
6586,SUCCESS,2,84,20,260.1,280.1
6587,SUCCESS,2,84,20,280.1,300.1
6590,SUCCESS,2,84,20,300.1,320.1
6591,SUCCESS,2,84,20,320.1,340.1
6593,SUCCESS,2,84,20,340.1,360.1
6595,SUCCESS,2,84,20,360.1,380.1
6600,SUCCESS,2,84,20,380.1,400.1
6601,SUCCESS,2,84,20,400.1,420.1
6603,SUCCESS,2,84,20,420.1,440.1
6608,SUCCESS,2,84,20,440.1,460.1
6612,SUCCESS,2,84,20,460.1,480.1
6615,SUCCESS,2,84,20,480.1,500.1
6617,SUCCESS,2,84,20,500.1,520.1
6619,SUCCESS,2,84,20,520.1,540.1
6621,SUCCESS,2,84,20,540.1,560.1
6622,SUCCESS,2,84,20,560.1,580.1
6628,SUCCESS,2,84,20,580.1,600.1
6631,SUCCESS,2,84,20,600.1,620.1
6636,SUCCESS,2,85,20,0.1,20.1
6641,SUCCESS,2,85,20,20.1,40.1
6644,SUCCESS,2,85,20,40.1,60.1
6646,SUCCESS,2,85,20,60.1,80.1
6653,SUCCESS,2,85,20,80.1,100.1
6654,SUCCESS,2,85,20,100.1,120.1
6656,SUCCESS,2,85,20,120.1,140.1
6662,SUCCESS,2,85,20,140.1,160.1
6663,SUCCESS,2,85,20,160.1,180.1
6664,SUCCESS,2,85,20,180.1,200.1
6665,SUCCESS,2,85,20,200.1,220.1
6670,SUCCESS,2,85,20,220.1,240.1
6674,SUCCESS,2,85,20,240.1,260.1
6675,SUCCESS,2,85,20,260.1,280.1
6678,SUCCESS,2,85,20,280.1,300.1
6680,SUCCESS,2,85,20,300.1,320.1
6684,SUCCESS,2,85,20,320.1,340.1
6685,SUCCESS,2,85,20,340.1,360.1
6689,SUCCESS,2,85,20,360.1,380.1
6690,SUCCESS,2,85,20,380.1,400.1
6691,SUCCESS,2,85,20,400.1,420.1
6694,SUCCESS,2,85,20,420.1,440.1
6700,SUCCESS,2,85,20,440.1,460.1
6702,SUCCESS,2,85,20,460.1,480.1
6707,SUCCESS,2,85,20,480.1,500.1
6709,SUCCESS,2,85,20,500.1,520.1
6724,SUCCESS,2,86,20,0.1,20.1
6725,SUCCESS,2,86,20,20.1,40.1
6731,SUCCESS,2,86,20,40.1,60.1
6736,SUCCESS,2,86,20,60.1,80.1
6739,SUCCESS,2,86,20,80.1,100.1
6741,SUCCESS,2,86,20,100.1,120.1
6743,SUCCESS,2,86,20,120.1,140.1
6745,SUCCESS,2,86,20,140.1,160.1
6746,SUCCESS,2,86,20,160.1,180.1
6747,SUCCESS,2,86,20,180.1,200.1
6754,SUCCESS,2,86,20,200.1,220.1
6755,SUCCESS,2,86,20,220.1,240.1
6756,SUCCESS,2,86,20,240.1,260.1
6757,SUCCESS,2,86,20,260.1,280.1
6759,SUCCESS,2,86,20,280.1,300.1
6760,SUCCESS,2,86,20,300.1,320.1
6763,SUCCESS,2,86,20,320.1,340.1
6769,SUCCESS,2,86,20,340.1,360.1
6771,SUCCESS,2,86,20,360.1,380.1
6775,SUCCESS,2,86,20,380.1,400.1
6779,SUCCESS,2,86,20,400.1,420.1
6781,SUCCESS,2,86,20,420.1,440.1
6783,SUCCESS,2,86,20,440.1,460.1
6786,SUCCESS,2,86,20,460.1,480.1
6788,SUCCESS,2,86,20,480.1,500.1
6789,SUCCESS,2,87,20,0.1,20.1
6794,SUCCESS,2,87,20,20.1,40.1
6797,SUCCESS,2,87,20,40.1,60.1
6798,SUCCESS,2,87,20,60.1,80.1
6799,SUCCESS,2,87,20,80.1,100.1
6801,SUCCESS,2,87,20,100.1,120.1
6803,SUCCESS,2,87,20,120.1,140.1
6805,SUCCESS,2,87,20,140.1,160.1
6807,SUCCESS,2,87,20,160.1,180.1
6808,SUCCESS,2,87,20,180.1,200.1
6809,SUCCESS,2,87,20,200.1,220.1
6811,SUCCESS,2,87,20,220.1,240.1
6812,SUCCESS,2,87,20,240.1,260.1
6813,SUCCESS,2,87,20,260.1,280.1
6815,SUCCESS,2,87,20,280.1,300.1
6818,SUCCESS,2,87,20,300.1,320.1
6819,SUCCESS,2,87,20,320.1,340.1
6831,SUCCESS,2,87,20,340.1,360.1
6834,SUCCESS,2,87,20,360.1,380.1
6835,SUCCESS,2,87,20,380.1,400.1
6838,SUCCESS,2,87,20,400.1,420.1
6843,SUCCESS,2,87,20,420.1,440.1
6844,SUCCESS,2,87,20,440.1,460.1
6848,SUCCESS,2,87,20,460.1,480.1
6851,SUCCESS,2,87,20,480.1,500.1
6853,SUCCESS,2,87,20,500.1,520.1
6859,SUCCESS,2,87,20,520.1,540.1
6862,SUCCESS,2,87,20,540.1,560.1
6867,SUCCESS,2,88,20,0.1,20.1
6870,SUCCESS,2,88,20,20.1,40.1
6871,SUCCESS,2,88,20,40.1,60.1
6875,SUCCESS,2,88,20,60.1,80.1
6883,SUCCESS,2,88,20,80.1,100.1
6884,SUCCESS,2,88,20,100.1,120.1
6888,SUCCESS,2,88,20,120.1,140.1
6891,SUCCESS,2,88,20,140.1,160.1
6894,SUCCESS,2,88,20,160.1,180.1
6895,SUCCESS,2,88,20,180.1,200.1
6896,SUCCESS,2,88,20,200.1,220.1
6898,SUCCESS,2,88,20,220.1,240.1
6900,SUCCESS,2,88,20,240.1,260.1
6903,SUCCESS,2,88,20,260.1,280.1
6904,SUCCESS,2,88,20,280.1,300.1
6905,SUCCESS,2,88,20,300.1,320.1
6907,SUCCESS,2,88,20,320.1,340.1
6908,SUCCESS,2,88,20,340.1,360.1
6914,SUCCESS,2,88,20,360.1,380.1
6915,SUCCESS,2,88,20,380.1,400.1
6921,SUCCESS,2,88,20,400.1,420.1
6923,SUCCESS,2,88,20,420.1,440.1
6924,SUCCESS,2,88,20,440.1,460.1
6925,SUCCESS,2,88,20,460.1,480.1
6926,SUCCESS,2,88,20,480.1,500.1
6927,SUCCESS,2,88,20,500.1,520.1
6932,SUCCESS,2,88,20,520.1,540.1
6933,SUCCESS,2,88,20,540.1,560.1
6934,SUCCESS,2,88,20,560.1,580.1
6936,SUCCESS,2,88,20,580.1,600.1
6940,SUCCESS,2,88,20,600.1,620.1
6942,SUCCESS,2,88,20,620.1,640.1
6944,SUCCESS,2,88,20,640.1,660.1
6947,SUCCESS,2,89,20,0.1,20.1
6948,SUCCESS,2,89,20,20.1,40.1
6954,SUCCESS,2,89,20,40.1,60.1
6961,SUCCESS,2,89,20,60.1,80.1
6962,SUCCESS,2,89,20,80.1,100.1
6963,SUCCESS,2,89,20,100.1,120.1
6965,SUCCESS,2,89,20,120.1,140.1
6968,SUCCESS,2,89,20,140.1,160.1
6974,SUCCESS,2,89,20,160.1,180.1
6976,SUCCESS,2,89,20,180.1,200.1
6984,SUCCESS,2,89,20,200.1,220.1
6986,SUCCESS,2,89,20,220.1,240.1
6987,SUCCESS,2,89,20,240.1,260.1
6990,SUCCESS,2,89,20,260.1,280.1
6991,SUCCESS,2,89,20,280.1,300.1
6992,SUCCESS,2,89,20,300.1,320.1
6993,SUCCESS,2,89,20,320.1,340.1
6998,SUCCESS,2,89,20,340.1,360.1
7003,SUCCESS,2,89,20,360.1,380.1
7004,SUCCESS,2,89,20,380.1,400.1
7006,SUCCESS,2,89,20,400.1,420.1
7010,SUCCESS,2,89,20,420.1,440.1
7015,SUCCESS,2,89,20,440.1,460.1
7019,SUCCESS,2,89,20,460.1,480.1
7023,SUCCESS,2,89,20,480.1,500.1
7027,SUCCESS,2,90,20,0.1,20.1
7028,SUCCESS,2,90,20,20.1,40.1
7038,SUCCESS,2,90,20,40.1,60.1
7041,SUCCESS,2,90,20,60.1,80.1
7042,SUCCESS,2,90,20,80.1,100.1
7044,SUCCESS,2,90,20,100.1,120.1
7046,SUCCESS,2,90,20,120.1,140.1
7049,SUCCESS,2,90,20,140.1,160.1
7052,SUCCESS,2,90,20,160.1,180.1
7053,SUCCESS,2,90,20,180.1,200.1
7055,SUCCESS,2,90,20,200.1,220.1
7056,SUCCESS,2,90,20,220.1,240.1
7058,SUCCESS,2,90,20,240.1,260.1
7059,SUCCESS,2,90,20,260.1,280.1
7062,SUCCESS,2,90,20,280.1,300.1
7063,SUCCESS,2,90,20,300.1,320.1
7065,SUCCESS,2,90,20,320.1,340.1
7066,SUCCESS,2,90,20,340.1,360.1
7068,SUCCESS,2,90,20,360.1,380.1
7075,SUCCESS,2,90,20,380.1,400.1
7076,SUCCESS,2,90,20,400.1,420.1
7078,SUCCESS,2,90,20,420.1,440.1
7080,SUCCESS,2,90,20,440.1,460.1
7082,SUCCESS,2,90,20,460.1,480.1
7083,SUCCESS,2,90,20,480.1,500.1
7084,SUCCESS,2,90,20,500.1,520.1
7086,SUCCESS,2,90,20,520.1,540.1
7088,SUCCESS,2,90,20,540.1,560.1
7091,SUCCESS,2,90,20,560.1,580.1
7093,SUCCESS,2,90,20,580.1,600.1
7096,SUCCESS,2,90,20,600.1,620.1
7098,SUCCESS,2,90,20,620.1,640.1
7099,SUCCESS,2,90,20,640.1,660.1
7105,SUCCESS,2,91,20,0.1,20.1
7111,SUCCESS,2,91,20,20.1,40.1
7112,SUCCESS,2,91,20,40.1,60.1
7113,SUCCESS,2,91,20,60.1,80.1
7114,SUCCESS,2,91,20,80.1,100.1
7115,SUCCESS,2,91,20,100.1,120.1
7121,SUCCESS,2,91,20,120.1,140.1
7122,SUCCESS,2,91,20,140.1,160.1
7126,SUCCESS,2,91,20,160.1,180.1
7127,SUCCESS,2,91,20,180.1,200.1
7128,SUCCESS,2,91,20,200.1,220.1
7131,SUCCESS,2,91,20,220.1,240.1
7134,SUCCESS,2,91,20,240.1,260.1
7135,SUCCESS,2,91,20,260.1,280.1
7139,SUCCESS,2,91,20,280.1,300.1
7140,SUCCESS,2,91,20,300.1,320.1
7141,SUCCESS,2,91,20,320.1,340.1
7151,SUCCESS,2,91,20,340.1,360.1
7154,SUCCESS,2,91,20,360.1,380.1
7155,SUCCESS,2,91,20,380.1,400.1
7156,SUCCESS,2,91,20,400.1,420.1
7158,SUCCESS,2,91,20,420.1,440.1
7161,SUCCESS,2,91,20,440.1,460.1
7162,SUCCESS,2,91,20,460.1,480.1
7163,SUCCESS,2,91,20,480.1,500.1
7165,SUCCESS,2,91,20,500.1,520.1
7168,SUCCESS,2,91,20,520.1,540.1
7169,SUCCESS,2,91,20,540.1,560.1
7174,SUCCESS,2,91,20,560.1,580.1
7175,SUCCESS,2,91,20,580.1,600.1
7178,SUCCESS,2,91,20,600.1,620.1
7180,SUCCESS,2,92,20,0.1,20.1
7187,SUCCESS,2,92,20,20.1,40.1
7189,SUCCESS,2,92,20,40.1,60.1
7191,SUCCESS,2,92,20,60.1,80.1
7192,SUCCESS,2,92,20,80.1,100.1
7194,SUCCESS,2,92,20,100.1,120.1
7195,SUCCESS,2,92,20,120.1,140.1
7197,SUCCESS,2,92,20,140.1,160.1
7202,SUCCESS,2,92,20,160.1,180.1
7203,SUCCESS,2,92,20,180.1,200.1
7208,SUCCESS,2,92,20,200.1,220.1
7215,SUCCESS,2,92,20,220.1,240.1
7217,SUCCESS,2,92,20,240.1,260.1
7220,SUCCESS,2,92,20,260.1,280.1
7222,SUCCESS,2,92,20,280.1,300.1
7223,SUCCESS,2,92,20,300.1,320.1
7224,SUCCESS,2,92,20,320.1,340.1
7226,SUCCESS,2,92,20,340.1,360.1
7228,SUCCESS,2,92,20,360.1,380.1
7229,SUCCESS,2,92,20,380.1,400.1
7230,SUCCESS,2,92,20,400.1,420.1
7231,SUCCESS,2,92,20,420.1,440.1
7234,SUCCESS,2,92,20,440.1,460.1
7235,SUCCESS,2,92,20,460.1,480.1
7237,SUCCESS,2,92,20,480.1,500.1
7240,SUCCESS,2,92,20,500.1,520.1
7241,SUCCESS,2,92,20,520.1,540.1
7243,SUCCESS,2,92,20,540.1,560.1
7246,SUCCESS,2,92,20,560.1,580.1
7248,SUCCESS,2,92,20,580.1,600.1
7252,SUCCESS,2,92,20,600.1,620.1
7255,SUCCESS,2,92,20,620.1,640.1
7256,SUCCESS,2,92,20,640.1,660.1
7257,SUCCESS,2,92,20,660.1,680.1
7258,SUCCESS,2,92,20,680.1,700.1
7262,SUCCESS,2,93,20,0.1,20.1
7263,SUCCESS,2,93,20,20.1,40.1
7264,SUCCESS,2,93,20,40.1,60.1
7265,SUCCESS,2,93,20,60.1,80.1
7267,SUCCESS,2,93,20,80.1,100.1
7269,SUCCESS,2,93,20,100.1,120.1
7273,SUCCESS,2,93,20,120.1,140.1
7276,SUCCESS,2,93,20,140.1,160.1
7279,SUCCESS,2,93,20,160.1,180.1
7280,SUCCESS,2,93,20,180.1,200.1
7284,SUCCESS,2,93,20,200.1,220.1
7286,SUCCESS,2,93,20,220.1,240.1
7290,SUCCESS,2,93,20,240.1,260.1
7291,SUCCESS,2,93,20,260.1,280.1
7293,SUCCESS,2,93,20,280.1,300.1
7294,SUCCESS,2,93,20,300.1,320.1
7295,SUCCESS,2,93,20,320.1,340.1
7296,SUCCESS,2,93,20,340.1,360.1
7297,SUCCESS,2,93,20,360.1,380.1
7301,SUCCESS,2,93,20,380.1,400.1
7304,SUCCESS,2,93,20,400.1,420.1
7305,SUCCESS,2,93,20,420.1,440.1
7306,SUCCESS,2,93,20,440.1,460.1
7307,SUCCESS,2,93,20,460.1,480.1
7308,SUCCESS,2,93,20,480.1,500.1
7312,SUCCESS,2,93,20,500.1,520.1
7315,SUCCESS,2,93,20,520.1,540.1
7316,SUCCESS,2,93,20,540.1,560.1
7317,SUCCESS,2,93,20,560.1,580.1
7319,SUCCESS,2,93,20,580.1,600.1
7321,SUCCESS,2,93,20,600.1,620.1
7322,SUCCESS,2,93,20,620.1,640.1
7324,SUCCESS,2,93,20,640.1,660.1
7327,SUCCESS,2,93,20,660.1,680.1
7332,SUCCESS,2,93,20,680.1,700.1
7334,SUCCESS,2,93,20,700.1,720.1
7336,SUCCESS,2,93,20,720.1,740.1
7338,SUCCESS,2,94,20,0.1,20.1
7346,SUCCESS,2,94,20,20.1,40.1
7348,SUCCESS,2,94,20,40.1,60.1
7349,SUCCESS,2,94,20,60.1,80.1
7351,SUCCESS,2,94,20,80.1,100.1
7352,SUCCESS,2,94,20,100.1,120.1
7355,SUCCESS,2,94,20,120.1,140.1
7357,SUCCESS,2,94,20,140.1,160.1
7358,SUCCESS,2,94,20,160.1,180.1
7359,SUCCESS,2,94,20,180.1,200.1
7360,SUCCESS,2,94,20,200.1,220.1
7363,SUCCESS,2,94,20,220.1,240.1
7364,SUCCESS,2,94,20,240.1,260.1
7365,SUCCESS,2,94,20,260.1,280.1
7367,SUCCESS,2,94,20,280.1,300.1
7368,SUCCESS,2,94,20,300.1,320.1
7369,SUCCESS,2,94,20,320.1,340.1
7370,SUCCESS,2,94,20,340.1,360.1
7371,SUCCESS,2,94,20,360.1,380.1
7372,SUCCESS,2,94,20,380.1,400.1
7374,SUCCESS,2,94,20,400.1,420.1
7378,SUCCESS,2,94,20,420.1,440.1
7380,SUCCESS,2,94,20,440.1,460.1
7382,SUCCESS,2,94,20,460.1,480.1
7388,SUCCESS,2,94,20,480.1,500.1
7392,SUCCESS,2,94,20,500.1,520.1
7394,SUCCESS,2,94,20,520.1,540.1
7397,SUCCESS,2,94,20,540.1,560.1
7400,SUCCESS,2,94,20,560.1,580.1
7402,SUCCESS,2,94,20,580.1,600.1
7404,SUCCESS,2,94,20,600.1,620.1
7405,SUCCESS,2,94,20,620.1,640.1
7406,SUCCESS,2,94,20,640.1,660.1
7412,SUCCESS,2,94,20,660.1,680.1
7413,SUCCESS,2,94,20,680.1,700.1
7415,SUCCESS,2,95,20,0.1,20.1
7421,SUCCESS,2,95,20,20.1,40.1
7422,SUCCESS,2,95,20,40.1,60.1
7423,SUCCESS,2,95,20,60.1,80.1
7424,SUCCESS,2,95,20,80.1,100.1
7426,SUCCESS,2,95,20,100.1,120.1
7428,SUCCESS,2,95,20,120.1,140.1
7429,SUCCESS,2,95,20,140.1,160.1
7430,SUCCESS,2,95,20,160.1,180.1
7433,SUCCESS,2,95,20,180.1,200.1
7434,SUCCESS,2,95,20,200.1,220.1
7436,SUCCESS,2,95,20,220.1,240.1
7439,SUCCESS,2,95,20,240.1,260.1
7443,SUCCESS,2,95,20,260.1,280.1
7445,SUCCESS,2,95,20,280.1,300.1
7457,SUCCESS,2,95,20,300.1,320.1
7458,SUCCESS,2,95,20,320.1,340.1
7459,SUCCESS,2,95,20,340.1,360.1
7467,SUCCESS,2,95,20,360.1,380.1
7470,SUCCESS,2,95,20,380.1,400.1
7471,SUCCESS,2,95,20,400.1,420.1
7478,SUCCESS,2,95,20,420.1,440.1
7482,SUCCESS,2,95,20,440.1,460.1
7483,SUCCESS,2,95,20,460.1,480.1
7488,SUCCESS,2,95,20,480.1,500.1
7489,SUCCESS,2,95,20,500.1,520.1
7490,SUCCESS,2,95,20,520.1,540.1
7491,SUCCESS,2,95,20,540.1,560.1
7498,SUCCESS,2,96,20,0.1,20.1
7500,SUCCESS,2,96,20,20.1,40.1
7505,SUCCESS,2,96,20,40.1,60.1
7508,SUCCESS,2,96,20,60.1,80.1
7509,SUCCESS,2,96,20,80.1,100.1
7511,SUCCESS,2,96,20,100.1,120.1
7523,SUCCESS,2,96,20,120.1,140.1
7524,SUCCESS,2,96,20,140.1,160.1
7527,SUCCESS,2,96,20,160.1,180.1
7528,SUCCESS,2,96,20,180.1,200.1
7530,SUCCESS,2,96,20,200.1,220.1
7531,SUCCESS,2,96,20,220.1,240.1
7532,SUCCESS,2,96,20,240.1,260.1
7533,SUCCESS,2,96,20,260.1,280.1
7534,SUCCESS,2,96,20,280.1,300.1
7535,SUCCESS,2,96,20,300.1,320.1
7537,SUCCESS,2,96,20,320.1,340.1
7538,SUCCESS,2,96,20,340.1,360.1
7542,SUCCESS,2,96,20,360.1,380.1
7544,SUCCESS,2,96,20,380.1,400.1
7553,SUCCESS,2,96,20,400.1,420.1
7556,SUCCESS,2,96,20,420.1,440.1
7560,SUCCESS,2,96,20,440.1,460.1
7562,SUCCESS,2,96,20,460.1,480.1
7566,SUCCESS,2,96,20,480.1,500.1
7567,SUCCESS,2,96,20,500.1,520.1
7570,SUCCESS,2,96,20,520.1,540.1
7571,SUCCESS,2,96,20,540.1,560.1
7572,SUCCESS,2,97,20,0.1,20.1
7576,SUCCESS,2,97,20,20.1,40.1
7577,SUCCESS,2,97,20,40.1,60.1
7579,SUCCESS,2,97,20,60.1,80.1
7584,SUCCESS,2,97,20,80.1,100.1
7585,SUCCESS,2,97,20,100.1,120.1
7587,SUCCESS,2,97,20,120.1,140.1
7592,SUCCESS,2,97,20,140.1,160.1
7595,SUCCESS,2,97,20,160.1,180.1
7596,SUCCESS,2,97,20,180.1,200.1
7597,SUCCESS,2,97,20,200.1,220.1
7600,SUCCESS,2,97,20,220.1,240.1
7601,SUCCESS,2,97,20,240.1,260.1
7602,SUCCESS,2,97,20,260.1,280.1
7603,SUCCESS,2,97,20,280.1,300.1
7604,SUCCESS,2,97,20,300.1,320.1
7605,SUCCESS,2,97,20,320.1,340.1
7606,SUCCESS,2,97,20,340.1,360.1
7607,SUCCESS,2,97,20,360.1,380.1
7611,SUCCESS,2,97,20,380.1,400.1
7612,SUCCESS,2,97,20,400.1,420.1
7613,SUCCESS,2,97,20,420.1,440.1
7614,SUCCESS,2,97,20,440.1,460.1
7616,SUCCESS,2,97,20,460.1,480.1
7624,SUCCESS,2,97,20,480.1,500.1
7626,SUCCESS,2,97,20,500.1,520.1
7627,SUCCESS,2,97,20,520.1,540.1
7628,SUCCESS,2,97,20,540.1,560.1
7636,SUCCESS,2,97,20,560.1,580.1
7638,SUCCESS,2,97,20,580.1,600.1
7640,SUCCESS,2,97,20,600.1,620.1
7642,SUCCESS,2,97,20,620.1,640.1
7646,SUCCESS,2,97,20,640.1,660.1
7647,SUCCESS,2,97,20,660.1,680.1
7649,SUCCESS,2,97,20,680.1,700.1
7665,SUCCESS,2,98,20,0.1,20.1
7666,SUCCESS,2,98,20,20.1,40.1
7668,SUCCESS,2,98,20,40.1,60.1
7670,SUCCESS,2,98,20,60.1,80.1
7671,SUCCESS,2,98,20,80.1,100.1
7673,SUCCESS,2,98,20,100.1,120.1
7675,SUCCESS,2,98,20,120.1,140.1
7687,SUCCESS,2,98,20,140.1,160.1
7694,SUCCESS,2,98,20,160.1,180.1
7697,SUCCESS,2,98,20,180.1,200.1
7702,SUCCESS,2,98,20,200.1,220.1
7703,SUCCESS,2,98,20,220.1,240.1
7707,SUCCESS,2,98,20,240.1,260.1
7708,SUCCESS,2,98,20,260.1,280.1
7710,SUCCESS,2,98,20,280.1,300.1
7713,SUCCESS,2,98,20,300.1,320.1
7714,SUCCESS,2,98,20,320.1,340.1
7715,SUCCESS,2,98,20,340.1,360.1
7717,SUCCESS,2,98,20,360.1,380.1
7719,SUCCESS,2,98,20,380.1,400.1
7721,SUCCESS,2,98,20,400.1,420.1
7722,SUCCESS,2,98,20,420.1,440.1
7726,SUCCESS,2,98,20,440.1,460.1
7730,SUCCESS,2,99,20,0.1,20.1
7731,SUCCESS,2,99,20,20.1,40.1
7734,SUCCESS,2,99,20,40.1,60.1
7735,SUCCESS,2,99,20,60.1,80.1
7741,SUCCESS,2,99,20,80.1,100.1
7750,SUCCESS,2,99,20,100.1,120.1
7751,SUCCESS,2,99,20,120.1,140.1
7754,SUCCESS,2,99,20,140.1,160.1
7755,SUCCESS,2,99,20,160.1,180.1
7756,SUCCESS,2,99,20,180.1,200.1
7757,SUCCESS,2,99,20,200.1,220.1
7759,SUCCESS,2,99,20,220.1,240.1
7760,SUCCESS,2,99,20,240.1,260.1
7761,SUCCESS,2,99,20,260.1,280.1
7762,SUCCESS,2,99,20,280.1,300.1
7764,SUCCESS,2,99,20,300.1,320.1
7765,SUCCESS,2,99,20,320.1,340.1
7768,SUCCESS,2,99,20,340.1,360.1
7774,SUCCESS,2,99,20,360.1,380.1
7775,SUCCESS,2,99,20,380.1,400.1
7776,SUCCESS,2,99,20,400.1,420.1
7777,SUCCESS,2,99,20,420.1,440.1
