Cloudlet ID,STATUS,Data center ID,VM ID,Time,Start Time,Finish Time
2916,SUCCESS,2,18,20,160.1,180.1
19582,SUCCESS,2,18,20,180.1,200.1
4285,SUCCESS,2,18,20,200.1,220.1
5255,SUCCESS,2,18,20,220.1,240.1
5272,SUCCESS,2,18,20,240.1,260.1
6616,SUCCESS,2,18,20,260.1,280.1
7284,SUCCESS,2,18,20,280.1,300.1
7769,SUCCESS,2,18,20,300.1,320.1
9069,SUCCESS,2,18,20,320.1,340.1
11158,SUCCESS,2,18,20,340.1,360.1
11698,SUCCESS,2,18,20,360.1,380.1
11792,SUCCESS,2,18,20,380.1,400.1
12026,SUCCESS,2,18,20,400.1,420.1
12780,SUCCESS,2,18,20,420.1,440.1
13566,SUCCESS,2,18,20,440.1,460.1
13699,SUCCESS,2,18,20,460.1,480.1
367,SUCCESS,2,19,20,0.1,20.1
16839,SUCCESS,2,19,20,20.1,40.1
16876,SUCCESS,2,19,20,40.1,60.1
17035,SUCCESS,2,19,20,60.1,80.1
845,SUCCESS,2,19,20,80.1,100.1
1773,SUCCESS,2,19,20,100.1,120.1
18455,SUCCESS,2,19,20,120.1,140.1
19123,SUCCESS,2,19,20,140.1,160.1
19230,SUCCESS,2,19,20,160.1,180.1
19385,SUCCESS,2,19,20,180.1,200.1
19831,SUCCESS,2,19,20,200.1,220.1
3923,SUCCESS,2,19,20,220.1,240.1
4448,SUCCESS,2,19,20,240.1,260.1
4515,SUCCESS,2,19,20,260.1,280.1
4537,SUCCESS,2,19,20,280.1,300.1
5054,SUCCESS,2,19,20,300.1,320.1
5064,SUCCESS,2,19,20,320.1,340.1
5517,SUCCESS,2,19,20,340.1,360.1
5755,SUCCESS,2,19,20,360.1,380.1
6363,SUCCESS,2,19,20,380.1,400.1
6759,SUCCESS,2,19,20,400.1,420.1
6887,SUCCESS,2,19,20,420.1,440.1
7460,SUCCESS,2,19,20,440.1,460.1
8012,SUCCESS,2,19,20,460.1,480.1
8719,SUCCESS,2,19,20,480.1,500.1
8747,SUCCESS,2,19,20,500.1,520.1
9097,SUCCESS,2,19,20,520.1,540.1
9231,SUCCESS,2,19,20,540.1,560.1
9938,SUCCESS,2,19,20,560.1,580.1
10251,SUCCESS,2,19,20,580.1,600.1
10624,SUCCESS,2,19,20,600.1,620.1
10730,SUCCESS,2,19,20,620.1,640.1
10773,SUCCESS,2,19,20,640.1,660.1
10948,SUCCESS,2,19,20,660.1,680.1
11169,SUCCESS,2,19,20,680.1,700.1
13367,SUCCESS,2,19,20,700.1,720.1
13579,SUCCESS,2,19,20,720.1,740.1
13653,SUCCESS,2,19,20,740.1,760.1
15044,SUCCESS,2,19,20,760.1,780.1
15107,SUCCESS,2,19,20,780.1,800.1
15178,SUCCESS,2,19,20,800.1,820.1
15587,SUCCESS,2,19,20,820.1,840.1
15954,SUCCESS,2,19,20,840.1,860.1
16203,SUCCESS,2,19,20,860.1,880.1
17186,SUCCESS,2,20,20,0.1,20.1
1225,SUCCESS,2,20,20,20.1,40.1
1268,SUCCESS,2,20,20,40.1,60.1
17734,SUCCESS,2,20,20,60.1,80.1
17984,SUCCESS,2,20,20,80.1,100.1
2937,SUCCESS,2,20,20,100.1,120.1
19624,SUCCESS,2,20,20,120.1,140.1
3441,SUCCESS,2,20,20,140.1,160.1
3488,SUCCESS,2,20,20,160.1,180.1
8408,SUCCESS,2,20,20,180.1,200.1
9465,SUCCESS,2,20,20,200.1,220.1
9482,SUCCESS,2,20,20,220.1,240.1
10494,SUCCESS,2,20,20,240.1,260.1
10697,SUCCESS,2,20,20,260.1,280.1
10735,SUCCESS,2,20,20,280.1,300.1
11371,SUCCESS,2,20,20,300.1,320.1
14698,SUCCESS,2,20,20,320.1,340.1
16275,SUCCESS,2,20,20,340.1,360.1
16427,SUCCESS,2,21,20,0.1,20.1
348,SUCCESS,2,21,20,20.1,40.1
645,SUCCESS,2,21,20,40.1,60.1
657,SUCCESS,2,21,20,60.1,80.1
17096,SUCCESS,2,21,20,80.1,100.1
17390,SUCCESS,2,21,20,100.1,120.1
17478,SUCCESS,2,21,20,120.1,140.1
1341,SUCCESS,2,21,20,140.1,160.1
18024,SUCCESS,2,21,20,160.1,180.1
18236,SUCCESS,2,21,20,180.1,200.1
2023,SUCCESS,2,21,20,200.1,220.1
18411,SUCCESS,2,21,20,220.1,240.1
18595,SUCCESS,2,21,20,240.1,260.1
2267,SUCCESS,2,21,20,260.1,280.1
2455,SUCCESS,2,21,20,280.1,300.1
19084,SUCCESS,2,21,20,300.1,320.1
19879,SUCCESS,2,21,20,320.1,340.1
3773,SUCCESS,2,21,20,340.1,360.1
4524,SUCCESS,2,21,20,360.1,380.1
4894,SUCCESS,2,21,20,380.1,400.1
4974,SUCCESS,2,21,20,400.1,420.1
5807,SUCCESS,2,21,20,420.1,440.1
6367,SUCCESS,2,21,20,440.1,460.1
7667,SUCCESS,2,21,20,460.1,480.1
7911,SUCCESS,2,21,20,480.1,500.1
8195,SUCCESS,2,21,20,500.1,520.1
8593,SUCCESS,2,21,20,520.1,540.1
9343,SUCCESS,2,21,20,540.1,560.1
9561,SUCCESS,2,21,20,560.1,580.1
9699,SUCCESS,2,21,20,580.1,600.1
9708,SUCCESS,2,21,20,600.1,620.1
11052,SUCCESS,2,21,20,620.1,640.1
11113,SUCCESS,2,21,20,640.1,660.1
11418,SUCCESS,2,21,20,660.1,680.1
11619,SUCCESS,2,21,20,680.1,700.1
11735,SUCCESS,2,21,20,700.1,720.1
12886,SUCCESS,2,21,20,720.1,740.1
13742,SUCCESS,2,21,20,740.1,760.1
14485,SUCCESS,2,21,20,760.1,780.1
15590,SUCCESS,2,21,20,780.1,800.1
16166,SUCCESS,2,21,20,800.1,820.1
16436,SUCCESS,2,22,20,0.1,20.1
16567,SUCCESS,2,22,20,20.1,40.1
750,SUCCESS,2,22,20,40.1,60.1
786,SUCCESS,2,22,20,60.1,80.1
18253,SUCCESS,2,22,20,80.1,100.1
1922,SUCCESS,2,22,20,100.1,120.1
18681,SUCCESS,2,22,20,120.1,140.1
18796,SUCCESS,2,22,20,140.1,160.1
2452,SUCCESS,2,22,20,160.1,180.1
2658,SUCCESS,2,22,20,180.1,200.1
19053,SUCCESS,2,22,20,200.1,220.1
3176,SUCCESS,2,22,20,220.1,240.1
4730,SUCCESS,2,22,20,240.1,260.1
4848,SUCCESS,2,22,20,260.1,280.1
7741,SUCCESS,2,22,20,280.1,300.1
7763,SUCCESS,2,22,20,300.1,320.1
8411,SUCCESS,2,22,20,320.1,340.1
8831,SUCCESS,2,22,20,340.1,360.1
9161,SUCCESS,2,22,20,360.1,380.1
9519,SUCCESS,2,22,20,380.1,400.1
10285,SUCCESS,2,22,20,400.1,420.1
11031,SUCCESS,2,22,20,420.1,440.1
12501,SUCCESS,2,22,20,440.1,460.1
13001,SUCCESS,2,22,20,460.1,480.1
13196,SUCCESS,2,22,20,480.1,500.1
13210,SUCCESS,2,22,20,500.1,520.1
14426,SUCCESS,2,22,20,520.1,540.1
14917,SUCCESS,2,22,20,540.1,560.1
2820,SUCCESS,2,23,20,0.1,20.1
4639,SUCCESS,2,23,20,20.1,40.1
5876,SUCCESS,2,23,20,40.1,60.1
6656,SUCCESS,2,23,20,60.1,80.1
7164,SUCCESS,2,23,20,80.1,100.1
7242,SUCCESS,2,23,20,100.1,120.1
13576,SUCCESS,2,23,20,120.1,140.1
14950,SUCCESS,2,23,20,140.1,160.1
15765,SUCCESS,2,23,20,160.1,180.1
16354,SUCCESS,2,23,20,180.1,200.1
16443,SUCCESS,2,24,20,0.1,20.1
16504,SUCCESS,2,24,20,20.1,40.1
295,SUCCESS,2,24,20,40.1,60.1
17153,SUCCESS,2,24,20,60.1,80.1
17724,SUCCESS,2,24,20,80.1,100.1
18193,SUCCESS,2,24,20,100.1,120.1
2038,SUCCESS,2,24,20,120.1,140.1
2218,SUCCESS,2,24,20,140.1,160.1
2229,SUCCESS,2,24,20,160.1,180.1
2340,SUCCESS,2,24,20,180.1,200.1
19024,SUCCESS,2,24,20,200.1,220.1
19202,SUCCESS,2,24,20,220.1,240.1
2935,SUCCESS,2,24,20,240.1,260.1
19602,SUCCESS,2,24,20,260.1,280.1
3414,SUCCESS,2,24,20,280.1,300.1
3960,SUCCESS,2,24,20,300.1,320.1
3984,SUCCESS,2,24,20,320.1,340.1
4642,SUCCESS,2,24,20,340.1,360.1
4854,SUCCESS,2,24,20,360.1,380.1
5024,SUCCESS,2,24,20,380.1,400.1
5685,SUCCESS,2,24,20,400.1,420.1
6243,SUCCESS,2,24,20,420.1,440.1
6255,SUCCESS,2,24,20,440.1,460.1
6751,SUCCESS,2,24,20,460.1,480.1
7096,SUCCESS,2,24,20,480.1,500.1
7122,SUCCESS,2,24,20,500.1,520.1
7273,SUCCESS,2,24,20,520.1,540.1
7838,SUCCESS,2,24,20,540.1,560.1
8208,SUCCESS,2,24,20,560.1,580.1
8497,SUCCESS,2,24,20,580.1,600.1
8932,SUCCESS,2,24,20,600.1,620.1
9498,SUCCESS,2,24,20,620.1,640.1
9710,SUCCESS,2,24,20,640.1,660.1
10019,SUCCESS,2,24,20,660.1,680.1
10349,SUCCESS,2,24,20,680.1,700.1
10666,SUCCESS,2,24,20,700.1,720.1
10798,SUCCESS,2,24,20,720.1,740.1
11016,SUCCESS,2,24,20,740.1,760.1
11084,SUCCESS,2,24,20,760.1,780.1
11426,SUCCESS,2,24,20,780.1,800.1
11692,SUCCESS,2,24,20,800.1,820.1
12340,SUCCESS,2,24,20,820.1,840.1
12344,SUCCESS,2,24,20,840.1,860.1
12348,SUCCESS,2,24,20,860.1,880.1
13031,SUCCESS,2,24,20,880.1,900.1
13330,SUCCESS,2,24,20,900.1,920.1
13393,SUCCESS,2,24,20,920.1,940.1
14002,SUCCESS,2,24,20,940.1,960.1
14160,SUCCESS,2,24,20,960.1,980.1
14169,SUCCESS,2,24,20,980.1,1000.1
14543,SUCCESS,2,24,20,1000.1,1020.1
15268,SUCCESS,2,24,20,1020.1,1040.1
15661,SUCCESS,2,24,20,1040.1,1060.1
15746,SUCCESS,2,24,20,1060.1,1080.1
16021,SUCCESS,2,24,20,1080.1,1100.1
16079,SUCCESS,2,24,20,1100.1,1120.1
16217,SUCCESS,2,24,20,1120.1,1140.1
274,SUCCESS,2,25,20,0.1,20.1
722,SUCCESS,2,25,20,20.1,40.1
17384,SUCCESS,2,25,20,40.1,60.1
17611,SUCCESS,2,25,20,60.1,80.1
17693,SUCCESS,2,25,20,80.1,100.1
1444,SUCCESS,2,25,20,100.1,120.1
18205,SUCCESS,2,25,20,120.1,140.1
1846,SUCCESS,2,25,20,140.1,160.1
1961,SUCCESS,2,25,20,160.1,180.1
2027,SUCCESS,2,25,20,180.1,200.1
2324,SUCCESS,2,25,20,200.1,220.1
2447,SUCCESS,2,25,20,220.1,240.1
2986,SUCCESS,2,25,20,240.1,260.1
19609,SUCCESS,2,25,20,260.1,280.1
3282,SUCCESS,2,25,20,280.1,300.1
19692,SUCCESS,2,25,20,300.1,320.1
19978,SUCCESS,2,25,20,320.1,340.1
3702,SUCCESS,2,25,20,340.1,360.1
4007,SUCCESS,2,25,20,360.1,380.1
4633,SUCCESS,2,25,20,380.1,400.1
4847,SUCCESS,2,25,20,400.1,420.1
5056,SUCCESS,2,25,20,420.1,440.1
5639,SUCCESS,2,25,20,440.1,460.1
5710,SUCCESS,2,25,20,460.1,480.1
5736,SUCCESS,2,25,20,480.1,500.1
6212,SUCCESS,2,25,20,500.1,520.1
6961,SUCCESS,2,25,20,520.1,540.1
7322,SUCCESS,2,25,20,540.1,560.1
8573,SUCCESS,2,25,20,560.1,580.1
8848,SUCCESS,2,25,20,580.1,600.1
9565,SUCCESS,2,25,20,600.1,620.1
9880,SUCCESS,2,25,20,620.1,640.1
10266,SUCCESS,2,25,20,640.1,660.1
10974,SUCCESS,2,25,20,660.1,680.1
11259,SUCCESS,2,25,20,680.1,700.1
12205,SUCCESS,2,25,20,700.1,720.1
12584,SUCCESS,2,25,20,720.1,740.1
13081,SUCCESS,2,25,20,740.1,760.1
13703,SUCCESS,2,25,20,760.1,780.1
15008,SUCCESS,2,25,20,780.1,800.1
15186,SUCCESS,2,25,20,800.1,820.1
15988,SUCCESS,2,25,20,820.1,840.1
330,SUCCESS,2,26,20,0.1,20.1
641,SUCCESS,2,26,20,20.1,40.1
1207,SUCCESS,2,26,20,40.1,60.1
1440,SUCCESS,2,26,20,60.1,80.1
18209,SUCCESS,2,26,20,80.1,100.1
18258,SUCCESS,2,26,20,100.1,120.1
18467,SUCCESS,2,26,20,120.1,140.1
19100,SUCCESS,2,26,20,140.1,160.1
19266,SUCCESS,2,26,20,160.1,180.1
19339,SUCCESS,2,26,20,180.1,200.1
19556,SUCCESS,2,26,20,200.1,220.1
3757,SUCCESS,2,26,20,220.1,240.1
4844,SUCCESS,2,26,20,240.1,260.1
7166,SUCCESS,2,26,20,260.1,280.1
7437,SUCCESS,2,26,20,280.1,300.1
7944,SUCCESS,2,26,20,300.1,320.1
9191,SUCCESS,2,26,20,320.1,340.1
10524,SUCCESS,2,26,20,340.1,360.1
10742,SUCCESS,2,26,20,360.1,380.1
11742,SUCCESS,2,26,20,380.1,400.1
11915,SUCCESS,2,26,20,400.1,420.1
14281,SUCCESS,2,26,20,420.1,440.1
15783,SUCCESS,2,26,20,440.1,460.1
16086,SUCCESS,2,26,20,460.1,480.1
1399,SUCCESS,2,27,20,0.1,20.1
18352,SUCCESS,2,27,20,20.1,40.1
3440,SUCCESS,2,27,20,40.1,60.1
3877,SUCCESS,2,27,20,60.1,80.1
4544,SUCCESS,2,27,20,80.1,100.1
14049,SUCCESS,2,27,20,100.1,120.1
15706,SUCCESS,2,27,20,120.1,140.1
237,SUCCESS,2,28,20,0.1,20.1
16683,SUCCESS,2,28,20,20.1,40.1
301,SUCCESS,2,28,20,40.1,60.1
16804,SUCCESS,2,28,20,60.1,80.1
437,SUCCESS,2,28,20,80.1,100.1
718,SUCCESS,2,28,20,100.1,120.1
17135,SUCCESS,2,28,20,120.1,140.1
789,SUCCESS,2,28,20,140.1,160.1
1071,SUCCESS,2,28,20,160.1,180.1
1257,SUCCESS,2,28,20,180.1,200.1
1258,SUCCESS,2,28,20,200.1,220.1
1365,SUCCESS,2,28,20,220.1,240.1
1634,SUCCESS,2,28,20,240.1,260.1
18051,SUCCESS,2,28,20,260.1,280.1
18461,SUCCESS,2,28,20,280.1,300.1
18565,SUCCESS,2,28,20,300.1,320.1
18583,SUCCESS,2,28,20,320.1,340.1
2228,SUCCESS,2,28,20,340.1,360.1
2414,SUCCESS,2,28,20,360.1,380.1
18889,SUCCESS,2,28,20,380.1,400.1
2596,SUCCESS,2,28,20,400.1,420.1
2605,SUCCESS,2,28,20,420.1,440.1
2779,SUCCESS,2,28,20,440.1,460.1
19191,SUCCESS,2,28,20,460.1,480.1
2813,SUCCESS,2,28,20,480.1,500.1
2853,SUCCESS,2,28,20,500.1,520.1
3112,SUCCESS,2,28,20,520.1,540.1
3184,SUCCESS,2,28,20,540.1,560.1
19723,SUCCESS,2,28,20,560.1,580.1
3457,SUCCESS,2,28,20,580.1,600.1
3683,SUCCESS,2,28,20,600.1,620.1
3765,SUCCESS,2,28,20,620.1,640.1
4754,SUCCESS,2,28,20,640.1,660.1
5751,SUCCESS,2,28,20,660.1,680.1
5933,SUCCESS,2,28,20,680.1,700.1
6161,SUCCESS,2,28,20,700.1,720.1
6861,SUCCESS,2,28,20,720.1,740.1
7458,SUCCESS,2,28,20,740.1,760.1
8196,SUCCESS,2,28,20,760.1,780.1
8358,SUCCESS,2,28,20,780.1,800.1
9788,SUCCESS,2,28,20,800.1,820.1
10618,SUCCESS,2,28,20,820.1,840.1
10733,SUCCESS,2,28,20,840.1,860.1
12377,SUCCESS,2,28,20,860.1,880.1
13502,SUCCESS,2,28,20,880.1,900.1
14034,SUCCESS,2,28,20,900.1,920.1
14445,SUCCESS,2,28,20,920.1,940.1
15033,SUCCESS,2,28,20,940.1,960.1
15710,SUCCESS,2,28,20,960.1,980.1
15965,SUCCESS,2,28,20,980.1,1000.1
16301,SUCCESS,2,28,20,1000.1,1020.1
1198,SUCCESS,2,29,20,0.1,20.1
19101,SUCCESS,2,29,20,20.1,40.1
19678,SUCCESS,2,29,20,40.1,60.1
6211,SUCCESS,2,29,20,60.1,80.1
7859,SUCCESS,2,29,20,80.1,100.1
8028,SUCCESS,2,29,20,100.1,120.1
9031,SUCCESS,2,29,20,120.1,140.1
9092,SUCCESS,2,29,20,140.1,160.1
10646,SUCCESS,2,29,20,160.1,180.1
11474,SUCCESS,2,29,20,180.1,200.1
11563,SUCCESS,2,29,20,200.1,220.1
12420,SUCCESS,2,29,20,220.1,240.1
13670,SUCCESS,2,29,20,240.1,260.1
15078,SUCCESS,2,29,20,260.1,280.1
15120,SUCCESS,2,29,20,280.1,300.1
427,SUCCESS,2,30,20,0.1,20.1
474,SUCCESS,2,30,20,20.1,40.1
16899,SUCCESS,2,30,20,40.1,60.1
17136,SUCCESS,2,30,20,60.1,80.1
816,SUCCESS,2,30,20,80.1,100.1
17635,SUCCESS,2,30,20,100.1,120.1
1283,SUCCESS,2,30,20,120.1,140.1
17725,SUCCESS,2,30,20,140.1,160.1
1412,SUCCESS,2,30,20,160.1,180.1
1583,SUCCESS,2,30,20,180.1,200.1
18220,SUCCESS,2,30,20,200.1,220.1
18291,SUCCESS,2,30,20,220.1,240.1
18347,SUCCESS,2,30,20,240.1,260.1
18354,SUCCESS,2,30,20,260.1,280.1
2071,SUCCESS,2,30,20,280.1,300.1
2325,SUCCESS,2,30,20,300.1,320.1
2425,SUCCESS,2,30,20,320.1,340.1
3181,SUCCESS,2,30,20,340.1,360.1
19908,SUCCESS,2,30,20,360.1,380.1
3536,SUCCESS,2,30,20,380.1,400.1
3544,SUCCESS,2,30,20,400.1,420.1
4334,SUCCESS,2,30,20,420.1,440.1
4627,SUCCESS,2,30,20,440.1,460.1
4638,SUCCESS,2,30,20,460.1,480.1
4964,SUCCESS,2,30,20,480.1,500.1
5543,SUCCESS,2,30,20,500.1,520.1
6007,SUCCESS,2,30,20,520.1,540.1
6852,SUCCESS,2,30,20,540.1,560.1
6854,SUCCESS,2,30,20,560.1,580.1
6993,SUCCESS,2,30,20,580.1,600.1
7617,SUCCESS,2,30,20,600.1,620.1
8311,SUCCESS,2,30,20,620.1,640.1
8390,SUCCESS,2,30,20,640.1,660.1
8471,SUCCESS,2,30,20,660.1,680.1
8481,SUCCESS,2,30,20,680.1,700.1
8802,SUCCESS,2,30,20,700.1,720.1
9378,SUCCESS,2,30,20,720.1,740.1
9660,SUCCESS,2,30,20,740.1,760.1
10054,SUCCESS,2,30,20,760.1,780.1
10228,SUCCESS,2,30,20,780.1,800.1
10426,SUCCESS,2,30,20,800.1,820.1
10793,SUCCESS,2,30,20,820.1,840.1
10837,SUCCESS,2,30,20,840.1,860.1
10856,SUCCESS,2,30,20,860.1,880.1
11059,SUCCESS,2,30,20,880.1,900.1
12224,SUCCESS,2,30,20,900.1,920.1
12230,SUCCESS,2,30,20,920.1,940.1
12291,SUCCESS,2,30,20,940.1,960.1
12299,SUCCESS,2,30,20,960.1,980.1
13360,SUCCESS,2,30,20,980.1,1000.1
14214,SUCCESS,2,30,20,1000.1,1020.1
14320,SUCCESS,2,30,20,1020.1,1040.1
14689,SUCCESS,2,30,20,1040.1,1060.1
15112,SUCCESS,2,30,20,1060.1,1080.1
15450,SUCCESS,2,30,20,1080.1,1100.1
15832,SUCCESS,2,30,20,1100.1,1120.1
785,SUCCESS,2,31,20,0.1,20.1
1196,SUCCESS,2,31,20,20.1,40.1
17743,SUCCESS,2,31,20,40.1,60.1
18021,SUCCESS,2,31,20,60.1,80.1
1781,SUCCESS,2,31,20,80.1,100.1
18267,SUCCESS,2,31,20,100.1,120.1
1997,SUCCESS,2,31,20,120.1,140.1
18623,SUCCESS,2,31,20,140.1,160.1
2777,SUCCESS,2,31,20,160.1,180.1
3018,SUCCESS,2,31,20,180.1,200.1
3506,SUCCESS,2,31,20,200.1,220.1
4856,SUCCESS,2,31,20,220.1,240.1
5790,SUCCESS,2,31,20,240.1,260.1
6756,SUCCESS,2,31,20,260.1,280.1
6871,SUCCESS,2,31,20,280.1,300.1
7141,SUCCESS,2,31,20,300.1,320.1
7537,SUCCESS,2,31,20,320.1,340.1
8597,SUCCESS,2,31,20,340.1,360.1
9495,SUCCESS,2,31,20,360.1,380.1
10388,SUCCESS,2,31,20,380.1,400.1
10919,SUCCESS,2,31,20,400.1,420.1
10973,SUCCESS,2,31,20,420.1,440.1
13027,SUCCESS,2,31,20,440.1,460.1
13857,SUCCESS,2,31,20,460.1,480.1
14439,SUCCESS,2,31,20,480.1,500.1
17435,SUCCESS,2,32,20,0.1,20.1
17558,SUCCESS,2,32,20,20.1,40.1
18504,SUCCESS,2,32,20,40.1,60.1
18689,SUCCESS,2,32,20,60.1,80.1
5128,SUCCESS,2,32,20,80.1,100.1
5305,SUCCESS,2,32,20,100.1,120.1
6819,SUCCESS,2,32,20,120.1,140.1
9079,SUCCESS,2,32,20,140.1,160.1
11808,SUCCESS,2,32,20,160.1,180.1
13318,SUCCESS,2,32,20,180.1,200.1
14257,SUCCESS,2,32,20,200.1,220.1
16591,SUCCESS,2,33,20,0.1,20.1
382,SUCCESS,2,33,20,20.1,40.1
455,SUCCESS,2,33,20,40.1,60.1
528,SUCCESS,2,33,20,60.1,80.1
1338,SUCCESS,2,33,20,80.1,100.1
18207,SUCCESS,2,33,20,100.1,120.1
18405,SUCCESS,2,33,20,120.1,140.1
2757,SUCCESS,2,33,20,140.1,160.1
19256,SUCCESS,2,33,20,160.1,180.1
19326,SUCCESS,2,33,20,180.1,200.1
19807,SUCCESS,2,33,20,200.1,220.1
19852,SUCCESS,2,33,20,220.1,240.1
3861,SUCCESS,2,33,20,240.1,260.1
3884,SUCCESS,2,33,20,260.1,280.1
4865,SUCCESS,2,33,20,280.1,300.1
4882,SUCCESS,2,33,20,300.1,320.1
6170,SUCCESS,2,33,20,320.1,340.1
6297,SUCCESS,2,33,20,340.1,360.1
10226,SUCCESS,2,33,20,360.1,380.1
10324,SUCCESS,2,33,20,380.1,400.1
10393,SUCCESS,2,33,20,400.1,420.1
10935,SUCCESS,2,33,20,420.1,440.1
11324,SUCCESS,2,33,20,440.1,460.1
12882,SUCCESS,2,33,20,460.1,480.1
13469,SUCCESS,2,33,20,480.1,500.1
13503,SUCCESS,2,33,20,500.1,520.1
13868,SUCCESS,2,33,20,520.1,540.1
14024,SUCCESS,2,33,20,540.1,560.1
14173,SUCCESS,2,33,20,560.1,580.1
15215,SUCCESS,2,33,20,580.1,600.1
15237,SUCCESS,2,33,20,600.1,620.1
16002,SUCCESS,2,33,20,620.1,640.1
16541,SUCCESS,2,34,20,0.1,20.1
531,SUCCESS,2,34,20,20.1,40.1
552,SUCCESS,2,34,20,40.1,60.1
575,SUCCESS,2,34,20,60.1,80.1
703,SUCCESS,2,34,20,80.1,100.1
17293,SUCCESS,2,34,20,100.1,120.1
1348,SUCCESS,2,34,20,120.1,140.1
1499,SUCCESS,2,34,20,140.1,160.1
18671,SUCCESS,2,34,20,160.1,180.1
18945,SUCCESS,2,34,20,180.1,200.1
2630,SUCCESS,2,34,20,200.1,220.1
19323,SUCCESS,2,34,20,220.1,240.1
4436,SUCCESS,2,34,20,240.1,260.1
4502,SUCCESS,2,34,20,260.1,280.1
6105,SUCCESS,2,34,20,280.1,300.1
6804,SUCCESS,2,34,20,300.1,320.1
7019,SUCCESS,2,34,20,320.1,340.1
8921,SUCCESS,2,34,20,340.1,360.1
10603,SUCCESS,2,34,20,360.1,380.1
10870,SUCCESS,2,34,20,380.1,400.1
14234,SUCCESS,2,34,20,400.1,420.1
14248,SUCCESS,2,34,20,420.1,440.1
14277,SUCCESS,2,34,20,440.1,460.1
14563,SUCCESS,2,34,20,460.1,480.1
14656,SUCCESS,2,34,20,480.1,500.1
16082,SUCCESS,2,34,20,500.1,520.1
16564,SUCCESS,2,35,20,0.1,20.1
16623,SUCCESS,2,35,20,20.1,40.1
581,SUCCESS,2,35,20,40.1,60.1
982,SUCCESS,2,35,20,60.1,80.1
17705,SUCCESS,2,35,20,80.1,100.1
18230,SUCCESS,2,35,20,100.1,120.1
18792,SUCCESS,2,35,20,120.1,140.1
19336,SUCCESS,2,35,20,140.1,160.1
3109,SUCCESS,2,35,20,160.1,180.1
19589,SUCCESS,2,35,20,180.1,200.1
3518,SUCCESS,2,35,20,200.1,220.1
3616,SUCCESS,2,35,20,220.1,240.1
3717,SUCCESS,2,35,20,240.1,260.1
4481,SUCCESS,2,35,20,260.1,280.1
4838,SUCCESS,2,35,20,280.1,300.1
4983,SUCCESS,2,35,20,300.1,320.1
6041,SUCCESS,2,35,20,320.1,340.1
7448,SUCCESS,2,35,20,340.1,360.1
8145,SUCCESS,2,35,20,360.1,380.1
8871,SUCCESS,2,35,20,380.1,400.1
10483,SUCCESS,2,35,20,400.1,420.1
11595,SUCCESS,2,35,20,420.1,440.1
12275,SUCCESS,2,35,20,440.1,460.1
12630,SUCCESS,2,35,20,460.1,480.1
13596,SUCCESS,2,35,20,480.1,500.1
14011,SUCCESS,2,35,20,500.1,520.1
14025,SUCCESS,2,35,20,520.1,540.1
14068,SUCCESS,2,35,20,540.1,560.1
14586,SUCCESS,2,35,20,560.1,580.1
14998,SUCCESS,2,35,20,580.1,600.1
80,SUCCESS,2,36,20,0.1,20.1
160,SUCCESS,2,36,20,20.1,40.1
556,SUCCESS,2,36,20,40.1,60.1
17012,SUCCESS,2,36,20,60.1,80.1
17322,SUCCESS,2,36,20,80.1,100.1
18459,SUCCESS,2,36,20,100.1,120.1
19273,SUCCESS,2,36,20,120.1,140.1
19578,SUCCESS,2,36,20,140.1,160.1
19821,SUCCESS,2,36,20,160.1,180.1
3496,SUCCESS,2,36,20,180.1,200.1
4143,SUCCESS,2,36,20,200.1,220.1
4526,SUCCESS,2,36,20,220.1,240.1
8502,SUCCESS,2,36,20,240.1,260.1
8661,SUCCESS,2,36,20,260.1,280.1
8806,SUCCESS,2,36,20,280.1,300.1
9971,SUCCESS,2,36,20,300.1,320.1
10425,SUCCESS,2,36,20,320.1,340.1
10606,SUCCESS,2,36,20,340.1,360.1
12064,SUCCESS,2,36,20,360.1,380.1
12626,SUCCESS,2,36,20,380.1,400.1
13274,SUCCESS,2,36,20,400.1,420.1
14494,SUCCESS,2,36,20,420.1,440.1
15424,SUCCESS,2,36,20,440.1,460.1
947,SUCCESS,2,37,20,0.1,20.1
19337,SUCCESS,2,37,20,20.1,40.1
2980,SUCCESS,2,37,20,40.1,60.1
16697,SUCCESS,2,38,20,0.1,20.1
16826,SUCCESS,2,38,20,20.1,40.1
17029,SUCCESS,2,38,20,40.1,60.1
826,SUCCESS,2,38,20,60.1,80.1
17519,SUCCESS,2,38,20,80.1,100.1
1232,SUCCESS,2,38,20,100.1,120.1
1350,SUCCESS,2,38,20,120.1,140.1
17777,SUCCESS,2,38,20,140.1,160.1
18798,SUCCESS,2,38,20,160.1,180.1
19491,SUCCESS,2,38,20,180.1,200.1
19539,SUCCESS,2,38,20,200.1,220.1
3647,SUCCESS,2,38,20,220.1,240.1
3752,SUCCESS,2,38,20,240.1,260.1
3910,SUCCESS,2,38,20,260.1,280.1
4558,SUCCESS,2,38,20,280.1,300.1
4965,SUCCESS,2,38,20,300.1,320.1
5754,SUCCESS,2,38,20,320.1,340.1
6625,SUCCESS,2,38,20,340.1,360.1
6934,SUCCESS,2,38,20,360.1,380.1
6979,SUCCESS,2,38,20,380.1,400.1
7351,SUCCESS,2,38,20,400.1,420.1
7364,SUCCESS,2,38,20,420.1,440.1
