Cloudlet ID,STATUS,Data center ID,VM ID,Time,Start Time,Finish Time
18083,SUCCESS,2,95,20,160.1,180.1
18366,SUCCESS,2,95,20,180.1,200.1
18918,SUCCESS,2,95,20,200.1,220.1
19138,SUCCESS,2,95,20,220.1,240.1
19231,SUCCESS,2,95,20,240.1,260.1
3005,SUCCESS,2,95,20,260.1,280.1
19806,SUCCESS,2,95,20,280.1,300.1
3917,SUCCESS,2,95,20,300.1,320.1
3943,SUCCESS,2,95,20,320.1,340.1
4187,SUCCESS,2,95,20,340.1,360.1
4211,SUCCESS,2,95,20,360.1,380.1
4559,SUCCESS,2,95,20,380.1,400.1
5176,SUCCESS,2,95,20,400.1,420.1
5282,SUCCESS,2,95,20,420.1,440.1
5302,SUCCESS,2,95,20,440.1,460.1
5411,SUCCESS,2,95,20,460.1,480.1
5880,SUCCESS,2,95,20,480.1,500.1
5920,SUCCESS,2,95,20,500.1,520.1
6485,SUCCESS,2,95,20,520.1,540.1
6583,SUCCESS,2,95,20,540.1,560.1
6659,SUCCESS,2,95,20,560.1,580.1
6905,SUCCESS,2,95,20,580.1,600.1
7127,SUCCESS,2,95,20,600.1,620.1
7824,SUCCESS,2,95,20,620.1,640.1
8631,SUCCESS,2,95,20,640.1,660.1
9023,SUCCESS,2,95,20,660.1,680.1
9491,SUCCESS,2,95,20,680.1,700.1
11254,SUCCESS,2,95,20,700.1,720.1
11811,SUCCESS,2,95,20,720.1,740.1
11952,SUCCESS,2,95,20,740.1,760.1
12402,SUCCESS,2,95,20,760.1,780.1
12768,SUCCESS,2,95,20,780.1,800.1
12943,SUCCESS,2,95,20,800.1,820.1
13272,SUCCESS,2,95,20,820.1,840.1
13511,SUCCESS,2,95,20,840.1,860.1
13635,SUCCESS,2,95,20,860.1,880.1
13769,SUCCESS,2,95,20,880.1,900.1
14578,SUCCESS,2,95,20,900.1,920.1
15381,SUCCESS,2,95,20,920.1,940.1
15549,SUCCESS,2,95,20,940.1,960.1
15870,SUCCESS,2,95,20,960.1,980.1
15946,SUCCESS,2,95,20,980.1,1000.1
16110,SUCCESS,2,95,20,1000.1,1020.1
1098,SUCCESS,2,96,20,0.1,20.1
2522,SUCCESS,2,96,20,20.1,40.1
3713,SUCCESS,2,96,20,40.1,60.1
4237,SUCCESS,2,96,20,60.1,80.1
4552,SUCCESS,2,96,20,80.1,100.1
4696,SUCCESS,2,96,20,100.1,120.1
5384,SUCCESS,2,96,20,120.1,140.1
7093,SUCCESS,2,96,20,140.1,160.1
7142,SUCCESS,2,96,20,160.1,180.1
9033,SUCCESS,2,96,20,180.1,200.1
9104,SUCCESS,2,96,20,200.1,220.1
9848,SUCCESS,2,96,20,220.1,240.1
10234,SUCCESS,2,96,20,240.1,260.1
15476,SUCCESS,2,96,20,260.1,280.1
16235,SUCCESS,2,96,20,280.1,300.1
16619,SUCCESS,2,97,20,0.1,20.1
17235,SUCCESS,2,97,20,20.1,40.1
17966,SUCCESS,2,97,20,40.1,60.1
1636,SUCCESS,2,97,20,60.1,80.1
1873,SUCCESS,2,97,20,80.1,100.1
18734,SUCCESS,2,97,20,100.1,120.1
19325,SUCCESS,2,97,20,120.1,140.1
3333,SUCCESS,2,97,20,140.1,160.1
3695,SUCCESS,2,97,20,160.1,180.1
4439,SUCCESS,2,97,20,180.1,200.1
6493,SUCCESS,2,97,20,200.1,220.1
7622,SUCCESS,2,97,20,220.1,240.1
8522,SUCCESS,2,97,20,240.1,260.1
10800,SUCCESS,2,97,20,260.1,280.1
13183,SUCCESS,2,97,20,280.1,300.1
13486,SUCCESS,2,97,20,300.1,320.1
14538,SUCCESS,2,97,20,320.1,340.1
14827,SUCCESS,2,97,20,340.1,360.1
15433,SUCCESS,2,97,20,360.1,380.1
16312,SUCCESS,2,97,20,380.1,400.1
16406,SUCCESS,2,98,20,0.1,20.1
357,SUCCESS,2,98,20,20.1,40.1
16752,SUCCESS,2,98,20,40.1,60.1
399,SUCCESS,2,98,20,60.1,80.1
464,SUCCESS,2,98,20,80.1,100.1
16850,SUCCESS,2,98,20,100.1,120.1
583,SUCCESS,2,98,20,120.1,140.1
17006,SUCCESS,2,98,20,140.1,160.1
17094,SUCCESS,2,98,20,160.1,180.1
933,SUCCESS,2,98,20,180.1,200.1
17324,SUCCESS,2,98,20,200.1,220.1
998,SUCCESS,2,98,20,220.1,240.1
17414,SUCCESS,2,98,20,240.1,260.1
17526,SUCCESS,2,98,20,260.1,280.1
17746,SUCCESS,2,98,20,280.1,300.1
17781,SUCCESS,2,98,20,300.1,320.1
17835,SUCCESS,2,98,20,320.1,340.1
17892,SUCCESS,2,98,20,340.1,360.1
1515,SUCCESS,2,98,20,360.1,380.1
1652,SUCCESS,2,98,20,380.1,400.1
1748,SUCCESS,2,98,20,400.1,420.1
18287,SUCCESS,2,98,20,420.1,440.1
2019,SUCCESS,2,98,20,440.1,460.1
18739,SUCCESS,2,98,20,460.1,480.1
18812,SUCCESS,2,98,20,480.1,500.1
18865,SUCCESS,2,98,20,500.1,520.1
2481,SUCCESS,2,98,20,520.1,540.1
18989,SUCCESS,2,98,20,540.1,560.1
2942,SUCCESS,2,98,20,560.1,580.1
2966,SUCCESS,2,98,20,580.1,600.1
19534,SUCCESS,2,98,20,600.1,620.1
19570,SUCCESS,2,98,20,620.1,640.1
3306,SUCCESS,2,98,20,640.1,660.1
3317,SUCCESS,2,98,20,660.1,680.1
3332,SUCCESS,2,98,20,680.1,700.1
3741,SUCCESS,2,98,20,700.1,720.1
4056,SUCCESS,2,98,20,720.1,740.1
4296,SUCCESS,2,98,20,740.1,760.1
4370,SUCCESS,2,98,20,760.1,780.1
4876,SUCCESS,2,98,20,780.1,800.1
4924,SUCCESS,2,98,20,800.1,820.1
5023,SUCCESS,2,98,20,820.1,840.1
5586,SUCCESS,2,98,20,840.1,860.1
5969,SUCCESS,2,98,20,860.1,880.1
5986,SUCCESS,2,98,20,880.1,900.1
5998,SUCCESS,2,98,20,900.1,920.1
6963,SUCCESS,2,98,20,920.1,940.1
7283,SUCCESS,2,98,20,940.1,960.1
7346,SUCCESS,2,98,20,960.1,980.1
7549,SUCCESS,2,98,20,980.1,1000.1
7566,SUCCESS,2,98,20,1000.1,1020.1
7745,SUCCESS,2,98,20,1020.1,1040.1
8736,SUCCESS,2,98,20,1040.1,1060.1
8783,SUCCESS,2,98,20,1060.1,1080.1
9467,SUCCESS,2,98,20,1080.1,1100.1
9854,SUCCESS,2,98,20,1100.1,1120.1
10029,SUCCESS,2,98,20,1120.1,1140.1
10575,SUCCESS,2,98,20,1140.1,1160.1
10718,SUCCESS,2,98,20,1160.1,1180.1
10760,SUCCESS,2,98,20,1180.1,1200.1
10902,SUCCESS,2,98,20,1200.1,1220.1
10945,SUCCESS,2,98,20,1220.1,1240.1
11092,SUCCESS,2,98,20,1240.1,1260.1
11672,SUCCESS,2,98,20,1260.1,1280.1
11718,SUCCESS,2,98,20,1280.1,1300.1
11820,SUCCESS,2,98,20,1300.1,1320.1
12303,SUCCESS,2,98,20,1320.1,1340.1
12326,SUCCESS,2,98,20,1340.1,1360.1
12461,SUCCESS,2,98,20,1360.1,1380.1
12728,SUCCESS,2,98,20,1380.1,1400.1
12887,SUCCESS,2,98,20,1400.1,1420.1
13159,SUCCESS,2,98,20,1420.1,1440.1
13558,SUCCESS,2,98,20,1440.1,1460.1
13599,SUCCESS,2,98,20,1460.1,1480.1
14604,SUCCESS,2,98,20,1480.1,1500.1
14766,SUCCESS,2,98,20,1500.1,1520.1
14838,SUCCESS,2,98,20,1520.1,1540.1
14888,SUCCESS,2,98,20,1540.1,1560.1
15293,SUCCESS,2,98,20,1560.1,1580.1
15348,SUCCESS,2,98,20,1580.1,1600.1
15463,SUCCESS,2,98,20,1600.1,1620.1
15619,SUCCESS,2,98,20,1620.1,1640.1
15797,SUCCESS,2,98,20,1640.1,1660.1
15926,SUCCESS,2,98,20,1660.1,1680.1
16293,SUCCESS,2,98,20,1680.1,1700.1
16359,SUCCESS,2,98,20,1700.1,1720.1
318,SUCCESS,2,99,20,0.1,20.1
16916,SUCCESS,2,99,20,20.1,40.1
17260,SUCCESS,2,99,20,40.1,60.1
897,SUCCESS,2,99,20,60.1,80.1
17600,SUCCESS,2,99,20,80.1,100.1
1216,SUCCESS,2,99,20,100.1,120.1
1372,SUCCESS,2,99,20,120.1,140.1
17789,SUCCESS,2,99,20,140.1,160.1
2141,SUCCESS,2,99,20,160.1,180.1
4422,SUCCESS,2,99,20,180.1,200.1
4532,SUCCESS,2,99,20,200.1,220.1
5472,SUCCESS,2,99,20,220.1,240.1
7262,SUCCESS,2,99,20,240.1,260.1
7606,SUCCESS,2,99,20,260.1,280.1
8472,SUCCESS,2,99,20,280.1,300.1
8587,SUCCESS,2,99,20,300.1,320.1
9227,SUCCESS,2,99,20,320.1,340.1
10477,SUCCESS,2,99,20,340.1,360.1
12175,SUCCESS,2,99,20,360.1,380.1
12440,SUCCESS,2,99,20,380.1,400.1
12879,SUCCESS,2,99,20,400.1,420.1
13765,SUCCESS,2,99,20,420.1,440.1
13970,SUCCESS,2,99,20,440.1,460.1
14202,SUCCESS,2,99,20,460.1,480.1
14750,SUCCESS,2,99,20,480.1,500.1
15263,SUCCESS,2,99,20,500.1,520.1
15347,SUCCESS,2,99,20,520.1,540.1
15680,SUCCESS,2,99,20,540.1,560.1
15971,SUCCESS,2,99,20,560.1,580.1
16373,SUCCESS,2,99,20,580.1,600.1
2079,SUCCESS,2,100,20,0.1,20.1
2768,SUCCESS,2,100,20,20.1,40.1
19250,SUCCESS,2,100,20,40.1,60.1
11382,SUCCESS,2,100,20,60.1,80.1
13892,SUCCESS,2,100,20,80.1,100.1
16690,SUCCESS,2,101,20,0.1,20.1
606,SUCCESS,2,101,20,20.1,40.1
3055,SUCCESS,2,101,20,40.1,60.1
3097,SUCCESS,2,101,20,60.1,80.1
3272,SUCCESS,2,101,20,80.1,100.1
19758,SUCCESS,2,101,20,100.1,120.1
6929,SUCCESS,2,101,20,120.1,140.1
7920,SUCCESS,2,101,20,140.1,160.1
8292,SUCCESS,2,101,20,160.1,180.1
14949,SUCCESS,2,101,20,180.1,200.1
15227,SUCCESS,2,101,20,200.1,220.1
430,SUCCESS,2,102,20,0.1,20.1
1187,SUCCESS,2,102,20,20.1,40.1
17843,SUCCESS,2,102,20,40.1,60.1
1831,SUCCESS,2,102,20,60.1,80.1
18285,SUCCESS,2,102,20,80.1,100.1
2036,SUCCESS,2,102,20,100.1,120.1
18485,SUCCESS,2,102,20,120.1,140.1
18726,SUCCESS,2,102,20,140.1,160.1
2669,SUCCESS,2,102,20,160.1,180.1
19259,SUCCESS,2,102,20,180.1,200.1
3720,SUCCESS,2,102,20,200.1,220.1
3909,SUCCESS,2,102,20,220.1,240.1
4360,SUCCESS,2,102,20,240.1,260.1
4986,SUCCESS,2,102,20,260.1,280.1
5683,SUCCESS,2,102,20,280.1,300.1
6299,SUCCESS,2,102,20,300.1,320.1
6797,SUCCESS,2,102,20,320.1,340.1
7844,SUCCESS,2,102,20,340.1,360.1
10495,SUCCESS,2,102,20,360.1,380.1
12169,SUCCESS,2,102,20,380.1,400.1
12474,SUCCESS,2,102,20,400.1,420.1
12496,SUCCESS,2,102,20,420.1,440.1
13194,SUCCESS,2,102,20,440.1,460.1
15018,SUCCESS,2,102,20,460.1,480.1
15653,SUCCESS,2,102,20,480.1,500.1
15734,SUCCESS,2,102,20,500.1,520.1
16571,SUCCESS,2,103,20,0.1,20.1
250,SUCCESS,2,103,20,20.1,40.1
16845,SUCCESS,2,103,20,40.1,60.1
17470,SUCCESS,2,103,20,60.1,80.1
1157,SUCCESS,2,103,20,80.1,100.1
1863,SUCCESS,2,103,20,100.1,120.1
18950,SUCCESS,2,103,20,120.1,140.1
19367,SUCCESS,2,103,20,140.1,160.1
3891,SUCCESS,2,103,20,160.1,180.1
5223,SUCCESS,2,103,20,180.1,200.1
8134,SUCCESS,2,103,20,200.1,220.1
8172,SUCCESS,2,103,20,220.1,240.1
12395,SUCCESS,2,103,20,240.1,260.1
14032,SUCCESS,2,103,20,260.1,280.1
14412,SUCCESS,2,103,20,280.1,300.1
16185,SUCCESS,2,103,20,300.1,320.1
17837,SUCCESS,2,104,20,0.1,20.1
18094,SUCCESS,2,104,20,20.1,40.1
18377,SUCCESS,2,104,20,40.1,60.1
18805,SUCCESS,2,104,20,60.1,80.1
19527,SUCCESS,2,104,20,80.1,100.1
19898,SUCCESS,2,104,20,100.1,120.1
4529,SUCCESS,2,104,20,120.1,140.1
4555,SUCCESS,2,104,20,140.1,160.1
5115,SUCCESS,2,104,20,160.1,180.1
5215,SUCCESS,2,104,20,180.1,200.1
5865,SUCCESS,2,104,20,200.1,220.1
11887,SUCCESS,2,104,20,220.1,240.1
13374,SUCCESS,2,104,20,240.1,260.1
13405,SUCCESS,2,104,20,260.1,280.1
14027,SUCCESS,2,104,20,280.1,300.1
14449,SUCCESS,2,104,20,300.1,320.1
14478,SUCCESS,2,104,20,320.1,340.1
14958,SUCCESS,2,104,20,340.1,360.1
195,SUCCESS,2,105,20,0.1,20.1
410,SUCCESS,2,105,20,20.1,40.1
791,SUCCESS,2,105,20,40.1,60.1
1209,SUCCESS,2,105,20,60.1,80.1
2032,SUCCESS,2,105,20,80.1,100.1
18534,SUCCESS,2,105,20,100.1,120.1
18691,SUCCESS,2,105,20,120.1,140.1
2964,SUCCESS,2,105,20,140.1,160.1
6055,SUCCESS,2,105,20,160.1,180.1
6590,SUCCESS,2,105,20,180.1,200.1
6892,SUCCESS,2,105,20,200.1,220.1
7810,SUCCESS,2,105,20,220.1,240.1
11081,SUCCESS,2,105,20,240.1,260.1
14256,SUCCESS,2,105,20,260.1,280.1
14632,SUCCESS,2,105,20,280.1,300.1
16317,SUCCESS,2,105,20,300.1,320.1
324,SUCCESS,2,106,20,0.1,20.1
17016,SUCCESS,2,106,20,20.1,40.1
17056,SUCCESS,2,106,20,40.1,60.1
17342,SUCCESS,2,106,20,60.1,80.1
1138,SUCCESS,2,106,20,80.1,100.1
17632,SUCCESS,2,106,20,100.1,120.1
17651,SUCCESS,2,106,20,120.1,140.1
1637,SUCCESS,2,106,20,140.1,160.1
18115,SUCCESS,2,106,20,160.1,180.1
18525,SUCCESS,2,106,20,180.1,200.1
19142,SUCCESS,2,106,20,200.1,220.1
19221,SUCCESS,2,106,20,220.1,240.1
5074,SUCCESS,2,106,20,240.1,260.1
6008,SUCCESS,2,106,20,260.1,280.1
6869,SUCCESS,2,106,20,280.1,300.1
7168,SUCCESS,2,106,20,300.1,320.1
9761,SUCCESS,2,106,20,320.1,340.1
9797,SUCCESS,2,106,20,340.1,360.1
10282,SUCCESS,2,106,20,360.1,380.1
10992,SUCCESS,2,106,20,380.1,400.1
12508,SUCCESS,2,106,20,400.1,420.1
12593,SUCCESS,2,106,20,420.1,440.1
14685,SUCCESS,2,106,20,440.1,460.1
15208,SUCCESS,2,106,20,460.1,480.1
61,SUCCESS,2,107,20,0.1,20.1
17279,SUCCESS,2,107,20,20.1,40.1
904,SUCCESS,2,107,20,40.1,60.1
17361,SUCCESS,2,107,20,60.1,80.1
2135,SUCCESS,2,107,20,80.1,100.1
18701,SUCCESS,2,107,20,100.1,120.1
2663,SUCCESS,2,107,20,120.1,140.1
2785,SUCCESS,2,107,20,140.1,160.1
19659,SUCCESS,2,107,20,160.1,180.1
3846,SUCCESS,2,107,20,180.1,200.1
4223,SUCCESS,2,107,20,200.1,220.1
7343,SUCCESS,2,107,20,220.1,240.1
7572,SUCCESS,2,107,20,240.1,260.1
8409,SUCCESS,2,107,20,260.1,280.1
9726,SUCCESS,2,107,20,280.1,300.1
9836,SUCCESS,2,107,20,300.1,320.1
10759,SUCCESS,2,107,20,320.1,340.1
11041,SUCCESS,2,107,20,340.1,360.1
12062,SUCCESS,2,107,20,360.1,380.1
12693,SUCCESS,2,107,20,380.1,400.1
13580,SUCCESS,2,107,20,400.1,420.1
14416,SUCCESS,2,107,20,420.1,440.1
14784,SUCCESS,2,107,20,440.1,460.1
14835,SUCCESS,2,107,20,460.1,480.1
15326,SUCCESS,2,107,20,480.1,500.1
15860,SUCCESS,2,107,20,500.1,520.1
16248,SUCCESS,2,107,20,520.1,540.1
985,SUCCESS,2,108,20,0.1,20.1
1177,SUCCESS,2,108,20,20.1,40.1
17579,SUCCESS,2,108,20,40.1,60.1
18663,SUCCESS,2,108,20,60.1,80.1
2335,SUCCESS,2,108,20,80.1,100.1
2429,SUCCESS,2,108,20,100.1,120.1
3093,SUCCESS,2,108,20,120.1,140.1
19496,SUCCESS,2,108,20,140.1,160.1
3163,SUCCESS,2,108,20,160.1,180.1
19705,SUCCESS,2,108,20,180.1,200.1
4704,SUCCESS,2,108,20,200.1,220.1
4814,SUCCESS,2,108,20,220.1,240.1
6698,SUCCESS,2,108,20,240.1,260.1
7361,SUCCESS,2,108,20,260.1,280.1
8680,SUCCESS,2,108,20,280.1,300.1
9214,SUCCESS,2,108,20,300.1,320.1
9244,SUCCESS,2,108,20,320.1,340.1
9666,SUCCESS,2,108,20,340.1,360.1
9690,SUCCESS,2,108,20,360.1,380.1
9860,SUCCESS,2,108,20,380.1,400.1
9951,SUCCESS,2,108,20,400.1,420.1
10303,SUCCESS,2,108,20,420.1,440.1
10410,SUCCESS,2,108,20,440.1,460.1
10492,SUCCESS,2,108,20,460.1,480.1
10932,SUCCESS,2,108,20,480.1,500.1
10951,SUCCESS,2,108,20,500.1,520.1
11732,SUCCESS,2,108,20,520.1,540.1
12010,SUCCESS,2,108,20,540.1,560.1
12407,SUCCESS,2,108,20,560.1,580.1
12940,SUCCESS,2,108,20,580.1,600.1
13247,SUCCESS,2,108,20,600.1,620.1
13675,SUCCESS,2,108,20,620.1,640.1
13908,SUCCESS,2,108,20,640.1,660.1
14521,SUCCESS,2,108,20,660.1,680.1
15152,SUCCESS,2,108,20,680.1,700.1
15711,SUCCESS,2,108,20,700.1,720.1
15737,SUCCESS,2,108,20,720.1,740.1
349,SUCCESS,2,109,20,0.1,20.1
16811,SUCCESS,2,109,20,20.1,40.1
490,SUCCESS,2,109,20,40.1,60.1
1088,SUCCESS,2,109,20,60.1,80.1
1115,SUCCESS,2,109,20,80.1,100.1
18052,SUCCESS,2,109,20,100.1,120.1
2330,SUCCESS,2,109,20,120.1,140.1
19164,SUCCESS,2,109,20,140.1,160.1
19627,SUCCESS,2,109,20,160.1,180.1
19796,SUCCESS,2,109,20,180.1,200.1
3587,SUCCESS,2,109,20,200.1,220.1
3755,SUCCESS,2,109,20,220.1,240.1
4578,SUCCESS,2,109,20,240.1,260.1
6966,SUCCESS,2,109,20,260.1,280.1
8223,SUCCESS,2,109,20,280.1,300.1
8260,SUCCESS,2,109,20,300.1,320.1
9570,SUCCESS,2,109,20,320.1,340.1
10155,SUCCESS,2,109,20,340.1,360.1
10310,SUCCESS,2,109,20,360.1,380.1
10880,SUCCESS,2,109,20,380.1,400.1
11245,SUCCESS,2,109,20,400.1,420.1
11720,SUCCESS,2,109,20,420.1,440.1
11828,SUCCESS,2,109,20,440.1,460.1
13254,SUCCESS,2,109,20,460.1,480.1
14528,SUCCESS,2,109,20,480.1,500.1
14907,SUCCESS,2,109,20,500.1,520.1
14983,SUCCESS,2,109,20,520.1,540.1
16024,SUCCESS,2,109,20,540.1,560.1
16319,SUCCESS,2,109,20,560.1,580.1
303,SUCCESS,2,110,20,0.1,20.1
545,SUCCESS,2,110,20,20.1,40.1
17018,SUCCESS,2,110,20,40.1,60.1
17225,SUCCESS,2,110,20,60.1,80.1
17799,SUCCESS,2,110,20,80.1,100.1
17862,SUCCESS,2,110,20,100.1,120.1
17927,SUCCESS,2,110,20,120.1,140.1
18016,SUCCESS,2,110,20,140.1,160.1
1676,SUCCESS,2,110,20,160.1,180.1
2014,SUCCESS,2,110,20,180.1,200.1
18579,SUCCESS,2,110,20,200.1,220.1
18909,SUCCESS,2,110,20,220.1,240.1
18919,SUCCESS,2,110,20,240.1,260.1
19005,SUCCESS,2,110,20,260.1,280.1
2824,SUCCESS,2,110,20,280.1,300.1
2890,SUCCESS,2,110,20,300.1,320.1
3214,SUCCESS,2,110,20,320.1,340.1
19675,SUCCESS,2,110,20,340.1,360.1
3377,SUCCESS,2,110,20,360.1,380.1
19902,SUCCESS,2,110,20,380.1,400.1
4083,SUCCESS,2,110,20,400.1,420.1
4631,SUCCESS,2,110,20,420.1,440.1
4660,SUCCESS,2,110,20,440.1,460.1
4941,SUCCESS,2,110,20,460.1,480.1
5380,SUCCESS,2,110,20,480.1,500.1
7579,SUCCESS,2,110,20,500.1,520.1
8448,SUCCESS,2,110,20,520.1,540.1
8930,SUCCESS,2,110,20,540.1,560.1
10886,SUCCESS,2,110,20,560.1,580.1
11847,SUCCESS,2,110,20,580.1,600.1
12482,SUCCESS,2,110,20,600.1,620.1
12623,SUCCESS,2,110,20,620.1,640.1
12681,SUCCESS,2,110,20,640.1,660.1
13441,SUCCESS,2,110,20,660.1,680.1
13584,SUCCESS,2,110,20,680.1,700.1
13958,SUCCESS,2,110,20,700.1,720.1
14786,SUCCESS,2,110,20,720.1,740.1
15597,SUCCESS,2,110,20,740.1,760.1
16863,SUCCESS,2,111,20,0.1,20.1
16869,SUCCESS,2,111,20,20.1,40.1
16920,SUCCESS,2,111,20,40.1,60.1
640,SUCCESS,2,111,20,60.1,80.1
17107,SUCCESS,2,111,20,80.1,100.1
1020,SUCCESS,2,111,20,100.1,120.1
17759,SUCCESS,2,111,20,120.1,140.1
1617,SUCCESS,2,111,20,140.1,160.1
1816,SUCCESS,2,111,20,160.1,180.1
1982,SUCCESS,2,111,20,180.1,200.1
2244,SUCCESS,2,111,20,200.1,220.1
18631,SUCCESS,2,111,20,220.1,240.1
3121,SUCCESS,2,111,20,240.1,260.1
4841,SUCCESS,2,111,20,260.1,280.1
5452,SUCCESS,2,111,20,280.1,300.1
5577,SUCCESS,2,111,20,300.1,320.1
8817,SUCCESS,2,111,20,320.1,340.1
8913,SUCCESS,2,111,20,340.1,360.1
9039,SUCCESS,2,111,20,360.1,380.1
9575,SUCCESS,2,111,20,380.1,400.1
11571,SUCCESS,2,111,20,400.1,420.1
11949,SUCCESS,2,111,20,420.1,440.1
12258,SUCCESS,2,111,20,440.1,460.1
13407,SUCCESS,2,111,20,460.1,480.1
15879,SUCCESS,2,111,20,480.1,500.1
15908,SUCCESS,2,111,20,500.1,520.1
15931,SUCCESS,2,111,20,520.1,540.1
16953,SUCCESS,2,112,20,0.1,20.1
18888,SUCCESS,2,112,20,20.1,40.1
2563,SUCCESS,2,112,20,40.1,60.1
4478,SUCCESS,2,112,20,60.1,80.1
5660,SUCCESS,2,112,20,80.1,100.1
15545,SUCCESS,2,112,20,100.1,120.1
16968,SUCCESS,2,113,20,0.1,20.1
725,SUCCESS,2,113,20,20.1,40.1
17259,SUCCESS,2,113,20,40.1,60.1
17540,SUCCESS,2,113,20,60.1,80.1
19356,SUCCESS,2,113,20,80.1,100.1
3395,SUCCESS,2,113,20,100.1,120.1
6361,SUCCESS,2,113,20,120.1,140.1
6511,SUCCESS,2,113,20,140.1,160.1
7544,SUCCESS,2,113,20,160.1,180.1
7727,SUCCESS,2,113,20,180.1,200.1
8177,SUCCESS,2,113,20,200.1,220.1
8363,SUCCESS,2,113,20,220.1,240.1
10207,SUCCESS,2,113,20,240.1,260.1
12823,SUCCESS,2,113,20,260.1,280.1
13026,SUCCESS,2,113,20,280.1,300.1
14515,SUCCESS,2,113,20,300.1,320.1
14830,SUCCESS,2,113,20,320.1,340.1
15705,SUCCESS,2,113,20,340.1,360.1
15804,SUCCESS,2,113,20,360.1,380.1
16184,SUCCESS,2,113,20,380.1,400.1
17004,SUCCESS,2,114,20,0.1,20.1
17030,SUCCESS,2,114,20,20.1,40.1
17678,SUCCESS,2,114,20,40.1,60.1
17802,SUCCESS,2,114,20,60.1,80.1
1493,SUCCESS,2,114,20,80.1,100.1
18114,SUCCESS,2,114,20,100.1,120.1
1820,SUCCESS,2,114,20,120.1,140.1
18288,SUCCESS,2,114,20,140.1,160.1
1952,SUCCESS,2,114,20,160.1,180.1
2056,SUCCESS,2,114,20,180.1,200.1
2165,SUCCESS,2,114,20,200.1,220.1
2715,SUCCESS,2,114,20,220.1,240.1
2867,SUCCESS,2,114,20,240.1,260.1
3065,SUCCESS,2,114,20,260.1,280.1
3348,SUCCESS,2,114,20,280.1,300.1
19922,SUCCESS,2,114,20,300.1,320.1
4023,SUCCESS,2,114,20,320.1,340.1
4450,SUCCESS,2,114,20,340.1,360.1
4881,SUCCESS,2,114,20,360.1,380.1
5609,SUCCESS,2,114,20,380.1,400.1
6021,SUCCESS,2,114,20,400.1,420.1
6035,SUCCESS,2,114,20,420.1,440.1
6215,SUCCESS,2,114,20,440.1,460.1
6231,SUCCESS,2,114,20,460.1,480.1
6551,SUCCESS,2,114,20,480.1,500.1
6754,SUCCESS,2,114,20,500.1,520.1
7406,SUCCESS,2,114,20,520.1,540.1
8024,SUCCESS,2,114,20,540.1,560.1
8060,SUCCESS,2,114,20,560.1,580.1
8258,SUCCESS,2,114,20,580.1,600.1
9620,SUCCESS,2,114,20,600.1,620.1
9627,SUCCESS,2,114,20,620.1,640.1
9775,SUCCESS,2,114,20,640.1,660.1
9859,SUCCESS,2,114,20,660.1,680.1
10778,SUCCESS,2,114,20,680.1,700.1
10983,SUCCESS,2,114,20,700.1,720.1
11148,SUCCESS,2,114,20,720.1,740.1
11786,SUCCESS,2,114,20,740.1,760.1
12193,SUCCESS,2,114,20,760.1,780.1
12297,SUCCESS,2,114,20,780.1,800.1
13494,SUCCESS,2,114,20,800.1,820.1
13907,SUCCESS,2,114,20,820.1,840.1
13943,SUCCESS,2,114,20,840.1,860.1
14137,SUCCESS,2,114,20,860.1,880.1
14756,SUCCESS,2,114,20,880.1,900.1
15355,SUCCESS,2,114,20,900.1,920.1
15502,SUCCESS,2,114,20,920.1,940.1
15569,SUCCESS,2,114,20,940.1,960.1
15609,SUCCESS,2,114,20,960.1,980.1
15712,SUCCESS,2,114,20,980.1,1000.1
15801,SUCCESS,2,114,20,1000.1,1020.1
15973,SUCCESS,2,114,20,1020.1,1040.1
16030,SUCCESS,2,114,20,1040.1,1060.1
16315,SUCCESS,2,114,20,1060.1,1080.1
16320,SUCCESS,2,114,20,1080.1,1100.1
732,SUCCESS,2,115,20,0.1,20.1
1260,SUCCESS,2,115,20,20.1,40.1
1885,SUCCESS,2,115,20,40.1,60.1
2588,SUCCESS,2,115,20,60.1,80.1
2848,SUCCESS,2,115,20,80.1,100.1
3409,SUCCESS,2,115,20,100.1,120.1
5739,SUCCESS,2,115,20,120.1,140.1
5925,SUCCESS,2,115,20,140.1,160.1
8154,SUCCESS,2,115,20,160.1,180.1
8563,SUCCESS,2,115,20,180.1,200.1
10511,SUCCESS,2,115,20,200.1,220.1
10555,SUCCESS,2,115,20,220.1,240.1
12067,SUCCESS,2,115,20,240.1,260.1
12880,SUCCESS,2,115,20,260.1,280.1
13030,SUCCESS,2,115,20,280.1,300.1
13569,SUCCESS,2,115,20,300.1,320.1
13594,SUCCESS,2,115,20,320.1,340.1
13778,SUCCESS,2,115,20,340.1,360.1
13961,SUCCESS,2,115,20,360.1,380.1
14112,SUCCESS,2,115,20,380.1,400.1
14131,SUCCESS,2,115,20,400.1,420.1
14972,SUCCESS,2,115,20,420.1,440.1
15588,SUCCESS,2,115,20,440.1,460.1
15601,SUCCESS,2,115,20,460.1,480.1
15865,SUCCESS,2,115,20,480.1,500.1
16050,SUCCESS,2,115,20,500.1,520.1
220,SUCCESS,2,116,20,0.1,20.1
16874,SUCCESS,2,116,20,20.1,40.1
17101,SUCCESS,2,116,20,40.1,60.1
17425,SUCCESS,2,116,20,60.1,80.1
